sensor_id,x,y,time,temperature
0,0.0,0.0,0.808,0.999728923464347
0,0.0,0.0,0.8096,0.999724938166517
0,0.0,0.0,0.8112,0.9997209088883314
0,0.0,0.0,0.8128000000000001,0.9997168353312025
0,0.0,0.0,0.8144,0.9997127171962822
0,0.0,0.0,0.8160000000000001,0.9997085541844746
0,0.0,0.0,0.8176,0.9997043459964472
0,0.0,0.0,0.8192,0.9997000923326418
0,0.0,0.0,0.8208000000000001,0.9996957928932865
0,0.0,0.0,0.8224,0.999691447378407
0,0.0,0.0,0.8240000000000001,0.9996870554878373
0,0.0,0.0,0.8256,0.999682616921232
0,0.0,0.0,0.8272,0.9996781313780766
0,0.0,0.0,0.8288000000000001,0.9996735985576994
0,0.0,0.0,0.8304,0.9996690181592827
0,0.0,0.0,0.8320000000000001,0.9996643898818733
0,0.0,0.0,0.8336,0.9996597134243945
0,0.0,0.0,0.8352,0.9996549884856566
0,0.0,0.0,0.8368,0.9996502147643679
0,0.0,0.0,0.8384,0.9996453919591464
0,0.0,0.0,0.8400000000000001,0.9996405197685302
0,0.0,0.0,0.8416,0.9996355978909885
0,0.0,0.0,0.8432000000000001,0.9996306260249329
0,0.0,0.0,0.8448,0.9996256038687279
0,0.0,0.0,0.8464,0.9996205311207018
0,0.0,0.0,0.8480000000000001,0.9996154074791574
0,0.0,0.0,0.8496,0.9996102326423831
0,0.0,0.0,0.8512000000000001,0.9996050063086631
0,0.0,0.0,0.8528,0.9995997281762887
0,0.0,0.0,0.8544,0.9995943979435684
0,0.0,0.0,0.8560000000000001,0.9995890153088387
0,0.0,0.0,0.8576,0.9995835799704741
0,0.0,0.0,0.8592000000000001,0.9995780916268988
0,0.0,0.0,0.8608,0.9995725499765956
0,0.0,0.0,0.8624,0.9995669547181179
0,0.0,0.0,0.864,0.9995613055500986
0,0.0,0.0,0.8656,0.999555602171261
0,0.0,0.0,0.8672000000000001,0.9995498442804293
0,0.0,0.0,0.8688,0.9995440315765385
0,0.0,0.0,0.8704000000000001,0.9995381637586446
0,0.0,0.0,0.872,0.9995322405259346
0,0.0,0.0,0.8736,0.9995262615777367
0,0.0,0.0,0.8752000000000001,0.9995202266135302
0,0.0,0.0,0.8768,0.9995141353329556
0,0.0,0.0,0.8784000000000001,0.9995079874358239
0,0.0,0.0,0.88,0.9995017826221274
0,0.0,0.0,0.8816,0.999495520592049
0,0.0,0.0,0.8832000000000001,0.9994892010459717
0,0.0,0.0,0.8848,0.9994828236844885
0,0.0,0.0,0.8864000000000001,0.9994763882084119
0,0.0,0.0,0.888,0.999469894318784
0,0.0,0.0,0.8896000000000001,0.9994633417168852
0,0.0,0.0,0.8912,0.9994567301042444
0,0.0,0.0,0.8928,0.9994500591826482
0,0.0,0.0,0.8944000000000001,0.9994433286541492
0,0.0,0.0,0.896,0.9994365382210774
0,0.0,0.0,0.8976000000000001,0.9994296875860473
0,0.0,0.0,0.8992,0.999422776451969
0,0.0,0.0,0.9008,0.9994158045220555
0,0.0,0.0,0.9024000000000001,0.9994087714998328
0,0.0,0.0,0.904,0.9994016770891493
0,0.0,0.0,0.9056000000000001,0.9993945209941834
0,0.0,0.0,0.9072,0.9993873029194535
0,0.0,0.0,0.9088,0.9993800225698268
0,0.0,0.0,0.9104000000000001,0.9993726796505272
0,0.0,0.0,0.912,0.9993652738671451
